modulex	moduley	c	timestamp	kilobot_sn	data0	data1	data2	data3	data4	data5	data6
9	13	0	6170	2059/4	8a	34	44	b2	4e	a2	04
1	14	3	6170	2066/1	ae	a6	1c	82	d6	52	04
3	14	0	6170	2260/1	da	34	82	a6	12	ba	04
2	16	2	6170	3060/8	e4	0a	ec	38	36	f0	21
1	17	3	6170	2260/7	f4	7a	36	18	b0	5c	21
9	18	3	6170	2059/5	68	9a	26	1e	b8	17	21
7	7	2	6170	2067/1	34	5e	a6	12	82	5c	04
9	10	1	6170	2069/3	46	1c	e4	4e	e0	7b	04
3	16	1	6171	2060/7	94	e8	64	44	b2	9c	21
8	17	3	6171	2059/9	8e	22	1e	b0	16	81	21
9	17	2	6171	2059/9	8e	22	1e	b0	16	81	21
3	18	1	6171	2260/8	6a	5a	48	b0	22	b4	21
6	18	2	6171		70	b8	22	6e	b0	73	21
4	19	2	6171	2260/8	6a	5a	48	b0	22	b4	21
4	4	1	6171	01083	84	b0	ae	48	5e	23	21
1	14	1	6171	2063/8	1c	10	22	ee	b4	e2	04
1	15	3	6171	2063/8	1c	10	22	ee	b4	e2	04
5	15	2	6171	2065/1	28	f4	b8	0a	e3	22	02
4	16	0	6171	3060/1	76	36	98	7a	18	8b	21
4	16	0	6171	2068/4	be	ae	76	ee	ac	54	02
0	18	0	6171	2064/6	24	44	e0	35	ad	3c	02
2	14	1	6172	2260/1	da	34	82	a6	12	ba	04
2	16	1	6172	2070/4	ce	44	ba	e8	e4	52	21
1	17	0	6172	2063/1	96	30	3a	72	d4	71	02
1	17	3	6172	2260/7	f4	7a	36	18	b0	5c	21
8	17	0	6172	2066/8	b2	64	5c	d4	44	92	02
0	18	2	6172	2064/9	26	5a	a6	54	12	57	02
9	18	3	6172	2059/5	68	9a	26	1e	b8	17	21
7	7	1	6172	2067/1	34	5e	a6	12	82	5c	04
9	10	3	6172	2069/3	46	1c	e4	4e	e0	7b	04
2	14	2	6172	2066/1	ae	a6	1c	82	d6	52	04
3	16	0	6172	2060/7	94	e8	64	44	b2	9c	21
8	16	3	6173	2071/1	7a	b8	74	76	36	26	02
6	17	0	6173		70	b8	22	6e	b0	73	21
1	18	2	6173	2071/3	d4	22	5c	b6	5a	a5	21
4	18	0	6173	2260/8	6a	5a	48	b0	22	b4	21
9	0	3	6173		7f	11	75	56	a2	89	02
9	0	1	6173	2070/2	4d	36	2f	a3	14	81	02
9	0	1	6173	2071/0	d2	a4	1a	0c	4a	1e	02
4	4	3	6173	01083	84	b0	ae	48	5e	23	21
2	10	1	6173	2064/7	ee	04	b0	50	5a	cf	04
5	15	0	6173	2065/1	28	f4	b8	0a	e3	22	02
4	16	2	6173	3060/1	76	36	98	7a	18	8b	21
4	16	2	6173	2068/4	be	ae	76	ee	ac	54	02
0	18	0	6173	2064/6	24	44	e0	35	ad	3c	02
7	19	3	6173	2063/1	16	ba	a6	6c	c0	d6	21
9	13	0	6174	2059/4	8a	34	44	b2	4e	a2	04
8	18	2	6174	2068/6	c0	54	e0	0a	08	5a	21
9	18	3	6174	2059/5	68	9a	26	1e	b8	17	21
0	19	2	6174	2071/8	58	34	b6	72	ee	ff	02
7	12	1	6174	2068/2	bc	6a	ba	a6	16	f2	11
1	14	1	6174	2066/1	ae	a6	1c	82	d6	52	04
2	14	3	6174	2260/1	da	34	82	a6	12	ba	04
2	14	0	6174	2060/7	14	44	ee	38	fc	ea	21
3	14	2	6174	2260/1	da	34	82	a6	12	ba	04
2	16	2	6174	3060/8	e4	0a	ec	38	36	f0	21
8	16	2	6174	2071/1	7a	b8	74	76	36	26	02
3	17	3	6174	2060/7	94	e8	64	44	b2	9c	21
7	17	2	6174	2064/0	1e	14	22	c0	ba	50	21
4	4	1	6175	01083	84	b0	ae	48	5e	23	21
7	4	0	6175	2069/1	c4	94	5c	34	22	92	21
7	5	2	6175	2069/1	c4	94	5c	34	22	92	21
2	10	3	6175	2064/7	ee	04	b0	50	5a	cf	04
3	10	2	6175	2064/7	ee	04	b0	50	5a	cf	04
1	15	3	6175	2063/8	1c	10	22	ee	b4	e2	21
2	15	2	6175	2063/8	1c	10	22	ee	b4	e2	21
5	15	2	6175	2065/1	28	f4	b8	0a	e3	22	02
4	16	0	6175	2068/4	be	ae	76	ee	ac	54	02
9	16	0	6175	2059/9	8e	22	1e	b0	16	81	21
2	19	1	6175	2066/9	72	c0	e0	14	6a	3f	21
2	16	2	6176	2070/4	ce	44	ba	e8	e4	52	21
7	17	1	6176	2066/8	b2	64	5c	d4	44	92	02
9	17	1	6176	2059/5	68	9a	26	1e	b8	17	21
7	18	1	6176	2068/6	c0	54	e0	0a	08	5a	21
0	19	2	6176	2071/8	58	34	b6	72	ee	ff	02
9	0	2	6176		7f	11	75	56	a2	89	02
8	7	2	6176	2067/1	34	5e	a6	12	82	5c	04
9	10	3	6176	2069/3	46	1c	e4	4e	e0	7b	04
6	11	2	6176	2071/3	54	ae	98	12	a6	87	11
1	16	0	6176	2260/7	f4	7a	36	18	b0	5c	21
2	16	0	6176	3060/8	e4	0a	ec	38	36	f0	21
0	17	3	6176	2063/1	96	30	3a	72	d4	71	02
0	17	1	6176	2071/3	d4	22	5c	b6	5a	a5	21
1	17	2	6176	2063/1	96	30	3a	72	d4	71	02
1	17	0	6176	2071/3	d4	22	5c	b6	5a	a5	21
6	17	0	6176		70	b8	22	6e	b0	73	21
7	17	2	6176	2064/0	1e	14	22	c0	ba	50	21
4	18	1	6176	2260/8	6a	5a	48	b0	22	b4	21
0	19	2	6176	2064/6	a4	5e	98	c0	5c	99	02
9	0	1	6177	2070/2	4d	36	2f	a3	14	81	02
9	1	3	6177	2071/0	d2	a4	1a	0c	4a	1e	02
4	4	3	6177	01083	84	b0	ae	48	5e	23	21
5	4	0	6177	01083	84	b0	ae	48	5e	23	21
9	9	1	6177	2060/4	92	a4	12	4e	9a	f5	04
9	13	0	6177	2059/2	08	ba	54	2a	ac	aa	04
4	14	3	6177	2068/0	3a	18	2e	0a	56	17	04
5	14	2	6177	2068/0	3a	18	2e	0a	56	17	04
4	15	1	6177	2065/1	28	f4	b8	0a	e3	22	02
5	15	0	6177	2065/1	28	f4	b8	0a	e3	22	02
4	16	2	6177	2068/4	be	ae	76	ee	ac	54	02
8	16	1	6177	2059/9	8e	22	1e	b0	16	81	21
9	17	3	6177	2066/9	f2	98	b6	e6	5c	2c	02
2	10	1	6177	2064/7	ee	04	b0	50	5a	cf	04
2	16	1	6178	2070/4	ce	44	ba	e8	e4	52	21
0	18	2	6178	2064/6	24	44	e0	35	ad	3c	02
7	18	3	6178	2068/6	c0	54	e0	0a	08	5a	21
7	18	3	6178	2066/8	b2	64	5c	d4	44	92	02
7	19	3	6178	2063/1	16	ba	a6	6c	c0	d6	21
0	7	0	6178	3060/1	f6	48	10	34	c7	d9	04
1	11	0	6178	2069/5	48	ee	50	56	1a	5c	04
2	14	0	6178	2060/7	14	44	ee	38	fc	ea	21
2	15	2	6178	2060/7	14	44	ee	38	fc	ea	21
0	17	2	6178	2063/1	96	30	3a	72	d4	71	02
5	17	1	6178		70	b8	22	6e	b0	73	21
7	17	0	6178	2064/0	1e	14	22	c0	ba	50	21
9	17	1	6178	2059/5	68	9a	26	1e	b8	17	21
4	19	3	6178	2260/8	6a	5a	48	b0	22	b4	21
9	1	1	6178	2059/7	0c	e0	1c	1e	4a	96	02
2	15	0	6179	2063/8	1c	10	22	ee	b4	e2	21
4	16	2	6179	3060/1	76	36	98	7a	18	8b	21
8	16	3	6179	2059/9	8e	22	1e	b0	16	81	21
9	16	0	6179	2059/9	8e	22	1e	b0	16	81	21
9	0	1	6179	2071/0	d2	a4	1a	0c	4a	1e	02
2	10	1	6179	2064/7	ee	04	b0	50	5a	cf	04
4	15	0	6179	3060/1	76	36	98	7a	18	8b	21
2	16	0	6180	2070/4	ce	44	ba	e8	e4	52	21
4	16	3	6180	2068/4	be	ae	76	ee	ac	54	02
1	12	2	6180	2069/5	48	ee	50	56	1a	5c	04
1	14	0	6180	2066/1	ae	a6	1c	82	d6	52	04
2	14	3	6180	2260/1	da	34	82	a6	12	ba	04
3	14	2	6180	2260/1	da	34	82	a6	12	ba	04
8	14	3	6180	2059/4	8a	34	44	b2	4e	a2	04
9	14	2	6180	2059/4	8a	34	44	b2	4e	a2	04
2	15	3	6180	2060/7	14	44	ee	38	fc	ea	21
0	17	1	6180	2063/1	96	30	3a	72	d4	71	02
1	17	2	6180	2260/7	f4	7a	36	18	b0	5c	21
5	17	3	6180		70	b8	22	6e	b0	73	21
6	17	0	6180		70	b8	22	6e	b0	73	21
9	17	1	6180	2059/5	68	9a	26	1e	b8	17	21
4	18	1	6180	2260/8	6a	5a	48	b0	22	b4	21
5	19	2	6180	2260/8	6a	5a	48	b0	22	b4	21
9	0	2	6180		7f	11	75	56	a2	89	02
9	0	1	6180	2067/7	66	e4	71	75	5e	80	02
9	0	1	6180	2070/2	4d	36	2f	a3	14	81	02
7	4	1	6180	2069/1	c4	94	5c	34	22	92	21
8	6	1	6181	2067/1	34	5e	a6	12	82	5c	04
0	7	2	6181	3060/1	f6	48	10	34	c7	d9	04
8	7	3	6181	2067/1	34	5e	a6	12	82	5c	04
9	9	3	6181	2060/4	92	a4	12	4e	9a	f5	04
8	16	1	6181	2059/9	8e	22	1e	b0	16	81	21
0	17	3	6181	2071/3	d4	22	5c	b6	5a	a5	21
2	19	1	6181	2066/9	72	c0	e0	14	6a	3f	21
7	17	1	6181	2068/6	c0	54	e0	0a	08	5a	21
0	18	0	6181	2071/8	58	34	b6	72	ee	ff	02
0	19	2	6182	2071/8	58	34	b6	72	ee	ff	02
1	14	0	6182	2066/1	ae	a6	1c	82	d6	52	21
2	14	3	6182	2260/1	da	34	82	a6	12	ba	04
1	15	2	6182	2066/1	ae	a6	1c	82	d6	52	21
2	15	3	6182	2060/7	14	44	ee	38	fc	ea	21
1	17	2	6182	2260/7	f4	7a	36	18	b0	5c	21
6	17	3	6182	2064/0	1e	14	22	c0	ba	50	21
9	17	1	6182	2059/5	68	9a	26	1e	b8	17	21
9	18	3	6182	2059/5	68	9a	26	1e	b8	17	21
0	19	3	6182	2064/6	a4	5e	98	c0	5c	99	02
9	0	3	6182	2067/7	66	e4	71	75	5e	80	02
9	1	1	6182	2059/7	0c	e0	1c	1e	4a	96	02
9	9	1	6182	2060/4	92	a4	12	4e	9a	f5	04
9	10	3	6183	2069/3	46	1c	e4	4e	e0	7b	04
8	16	3	6183	2059/9	8e	22	1e	b0	16	81	21
0	17	3	6183	2071/3	d4	22	5c	b6	5a	a5	21
5	17	1	6183		70	b8	22	6e	b0	73	21
6	17	2	6183		70	b8	22	6e	b0	73	21
9	17	3	6183	2059/2	88	00	00	00	00	72	02
3	19	0	6183	2066/9	72	c0	e0	14	6a	3f	21
9	1	3	6183	2071/0	d2	a4	1a	0c	4a	1e	02
5	4	0	6183	01083	84	b0	ae	48	5e	23	21
2	15	1	6183	2063/8	1c	10	22	ee	b4	e2	21
2	16	2	6183	2063/8	1c	10	22	ee	b4	e2	21
2	16	2	6183	2070/4	ce	44	ba	e8	e4	52	21
4	16	3	6183	3060/1	76	36	98	7a	18	8b	21
4	16	2	6183	2068/4	be	ae	76	ee	ac	54	02
7	17	0	6183	2066/8	b2	64	5c	d4	44	92	02
9	17	1	6183	2066/9	f2	98	b6	e6	5c	2c	02
5	19	0	6183	2065/1	a8	00	00	00	00	bb	02
7	19	2	6183	2063/1	16	ba	a6	6c	c0	d6	21
1	3	3	6184	3060/6	62	a6	34	64	a2	4a	02
1	11	0	6184	2069/5	48	ee	50	56	1a	5c	04
1	12	2	6184	2069/5	48	ee	50	56	1a	5c	04
7	16	2	6184	2071/1	7a	b8	74	76	36	26	02
1	17	0	6184	2063/1	96	30	3a	72	d4	71	02
0	18	2	6184	2064/9	26	5a	a6	54	12	57	02
9	18	3	6184	2059/5	68	9a	26	1e	b8	17	21
0	19	2	6184	2064/6	a4	5e	98	c0	5c	99	02
9	0	2	6184		7f	11	75	56	a2	89	02
9	0	1	6184	2067/7	66	e4	71	75	5e	80	02
9	2	3	6184	2059/7	0c	e0	1c	1e	4a	96	02
9	9	1	6184	2060/4	92	a4	12	4e	9a	f5	04
9	13	3	6185	2059/2	08	ba	54	2a	ac	aa	04
2	14	2	6185	2260/1	da	34	82	a6	12	ba	04
8	15	0	6185	2059/9	8e	22	1e	b0	16	81	21
5	17	3	6185		70	b8	22	6e	b0	73	21
9	17	1	6185	2059/2	88	00	00	00	00	72	02
5	19	2	6185	2260/8	6a	5a	48	b0	22	b4	21
5	4	2	6185	01083	84	b0	ae	48	5e	23	21
3	10	0	6185	2064/7	ee	04	b0	50	5a	cf	04
5	14	2	6185	2068/0	3a	18	2e	0a	56	17	04
5	15	0	6185	2065/1	28	f4	b8	0a	e3	22	02
4	16	0	6185	2068/4	be	ae	76	ee	ac	54	02
5	16	2	6185	3060/1	76	36	98	7a	18	8b	21
6	18	1	6185	2063/1	16	ba	a6	6c	c0	d6	21
7	18	0	6185	2063/1	16	ba	a6	6c	c0	d6	21
0	17	3	6186	2063/1	96	30	3a	72	d4	71	02
1	17	2	6186	2063/1	96	30	3a	72	d4	71	02
7	17	2	6186	2068/6	c0	54	e0	0a	08	5a	21
0	19	2	6186	2071/8	58	34	b6	72	ee	ff	02
1	3	3	6186	3060/6	62	a6	34	64	a2	4a	02
0	7	0	6186	3060/1	f6	48	10	34	c7	d9	04
9	13	3	6186	2059/2	08	ba	54	2a	ac	aa	04
2	14	1	6186	2260/1	da	34	82	a6	12	ba	04
7	15	0	6186	2071/1	7a	b8	74	76	36	26	02
1	16	0	6186	2071/3	d4	22	5c	b6	5a	a5	21
6	17	0	6187	2064/0	1e	14	22	c0	ba	50	21
6	17	2	6187		70	b8	22	6e	b0	73	21
9	17	3	6187	2059/2	88	00	00	00	00	72	02
0	19	0	6187	2064/6	a4	5e	98	c0	5c	99	02
4	19	1	6187	2260/8	6a	5a	48	b0	22	b4	21
5	19	0	6187	2260/8	6a	5a	48	b0	22	b4	21
9	0	1	6187	2071/0	d2	a4	1a	0c	4a	1e	02
5	4	0	6187	01083	84	b0	ae	48	5e	23	21
5	14	0	6187	2068/0	3a	18	2e	0a	56	17	04
5	15	2	6187	2065/1	28	f4	b8	0a	e3	22	02
2	16	3	6187	2063/8	1c	10	22	ee	b4	e2	21
3	16	0	6187	2063/8	1c	10	22	ee	b4	e2	21
4	16	1	6187	2068/4	be	ae	76	ee	ac	54	02
5	16	0	6187	3060/1	76	36	98	7a	18	8b	21
8	16	3	6187	2059/9	8e	22	1e	b0	16	81	21
2	19	1	6187	2066/9	72	c0	e0	14	6a	3f	21
9	1	1	6187	2069/8	4a	26	30	db	a2	52	11
2	10	1	6188	2064/7	ee	04	b0	50	5a	cf	04
3	10	0	6188	2064/7	ee	04	b0	50	5a	cf	04
1	16	3	6188	2070/4	ce	44	ba	e8	e4	52	21
6	17	3	6188	2068/6	c0	54	e0	0a	08	5a	21
0	18	0	6188	2071/8	58	34	b6	72	ee	ff	02
0	18	0	6188	2064/9	26	5a	a6	54	12	57	02
7	18	3	6188	2066/8	b2	64	5c	d4	44	92	02
9	1	1	6188	2059/7	0c	e0	1c	1e	4a	96	02
9	10	3	6188	2069/3	46	1c	e4	4e	e0	7b	04
1	17	0	6188	2063/1	96	30	3a	72	d4	71	02
1	17	3	6188	3060/8	e4	0a	ec	38	36	f0	21
1	17	3	6188	2060/7	94	e8	64	44	b2	9c	21
1	17	2	6188	2071/3	d4	22	5c	b6	5a	a5	21
5	17	3	6188		70	b8	22	6e	b0	64	02
1	18	3	6188	2260/7	f4	7a	36	18	b0	5c	21
6	18	2	6188	2064/0	1e	14	22	c0	ba	50	21
5	19	2	6188	2260/8	6a	5a	48	b0	22	b4	21
7	4	0	6189	2069/1	c4	94	5c	34	22	92	21
7	5	2	6189	2069/1	c4	94	5c	34	22	92	21
0	7	2	6189	3060/1	f6	48	10	34	c7	d9	04
9	9	1	6189	2060/4	92	a4	12	4e	9a	f5	04
9	13	3	6189	2059/2	08	ba	54	2a	ac	aa	04
4	14	1	6189	2068/0	3a	18	2e	0a	56	17	04
4	15	3	6189	2065/1	28	f4	b8	0a	e3	22	02
5	15	0	6189	2065/1	28	f4	b8	0a	e3	22	02
1	16	0	6189	2071/3	d4	22	5c	b6	5a	a5	21
2	16	1	6189	2063/8	1c	10	22	ee	b4	e2	21
4	16	0	6189	2068/4	be	ae	76	ee	ac	54	02
5	16	2	6189	3060/1	76	36	98	7a	18	8b	21
8	16	1	6189	2059/9	8e	22	1e	b0	16	81	21
9	17	1	6189	2059/2	88	00	00	00	00	72	02
3	19	0	6189	2066/9	72	c0	e0	14	6a	3f	21
1	16	1	6190	2070/4	ce	44	ba	e8	e4	52	21
9	17	3	6190	2066/9	f2	98	b6	e6	5c	2c	02
6	18	1	6190	2063/1	16	ba	a6	6c	c0	d6	21
7	18	0	6190	2063/1	16	ba	a6	6c	c0	d6	21
9	0	2	6190		7f	11	75	56	a2	89	02
1	12	2	6190	2069/5	48	ee	50	56	1a	5c	04
3	16	0	6190	2060/7	14	44	ee	38	fc	ea	21
7	16	2	6190	2071/1	7a	b8	74	76	36	26	02
1	17	1	6190	2063/1	96	30	3a	72	d4	71	02
0	19	2	6190	2064/6	a4	5e	98	c0	5c	99	02
5	19	0	6190	2260/8	6a	5a	48	b0	22	b4	21
9	1	1	6190	2059/7	0c	e0	1c	1e	4a	96	02
8	8	3	6191	2067/1	34	5e	a6	12	82	5c	04
9	13	3	6191	2059/2	08	ba	54	2a	ac	aa	04
5	14	0	6191	2068/0	3a	18	2e	0a	56	17	04
5	16	0	6191	3060/1	76	36	98	7a	18	8b	21
8	16	3	6191	2059/9	8e	22	1e	b0	16	81	21
2	10	1	6191	2064/7	ee	04	b0	50	5a	cf	04
4	15	1	6192	2065/1	28	f4	b8	0a	e3	22	02
5	15	2	6192	2065/1	28	f4	b8	0a	e3	22	02
4	16	2	6192	2068/4	be	ae	76	ee	ac	54	02
7	17	1	6192	2066/8	b2	64	5c	d4	44	92	02
0	18	3	6192	2064/9	26	5a	a6	54	12	57	02
6	18	3	6192	2063/1	16	ba	a6	6c	c0	d6	21
7	18	2	6192	2063/1	16	ba	a6	6c	c0	d6	21
0	19	2	6192	2071/8	58	34	b6	72	ee	ff	02
4	19	1	6192	2065/1	a8	00	00	00	00	bb	02
1	14	0	6192	2066/1	ae	a6	1c	82	d6	52	21
3	16	2	6192	2060/7	14	44	ee	38	fc	ea	21
1	17	3	6192	2063/1	96	30	3a	72	d4	71	02
5	18	3	6192	2064/0	1e	14	22	c0	ba	50	21
9	0	1	6192	2070/2	4d	36	2f	a3	14	81	02
5	4	1	6192	01083	84	b0	ae	48	5e	23	21
7	4	1	6193	2069/1	c4	94	5c	34	22	92	21
0	7	0	6193	3060/1	f6	48	10	34	c7	d9	04
9	9	1	6193	2060/4	92	a4	12	4e	9a	f5	04
6	12	1	6193	2059/5	e8	d7	d4	36	a2	59	11
9	12	3	6193	2059/2	08	ba	54	2a	ac	aa	04
6	13	3	6193	2059/5	e8	d7	d4	36	a2	59	11
2	15	3	6193	2260/1	da	34	82	a6	12	ba	21
1	16	1	6193	2060/7	94	e8	64	44	b2	9c	21
1	16	1	6193	2071/3	d4	22	5c	b6	5a	a5	21
2	16	0	6193	2060/7	94	e8	64	44	b2	9c	21
3	16	0	6193	2063/8	1c	10	22	ee	b4	e2	21
9	16	0	6193	2059/9	8e	22	1e	b0	16	81	21
1	17	0	6193	3060/8	e4	0a	ec	38	36	f0	21
3	17	2	6193	2063/8	1c	10	22	ee	b4	e2	21
9	17	3	6193	2059/2	88	00	00	00	00	72	02
9	0	1	6193	2071/0	d2	a4	1a	0c	4a	1e	02
2	10	0	6193	2064/7	ee	04	b0	50	5a	cf	04
4	14	1	6193	2068/0	3a	18	2e	0a	56	17	21
5	15	0	6194	2065/1	28	f4	b8	0a	e3	22	02
1	16	3	6194	2070/4	ce	44	ba	e8	e4	52	21
2	16	2	6194	2070/4	ce	44	ba	e8	e4	52	21
4	16	0	6194	2068/4	be	ae	76	ee	ac	54	02
6	16	1	6194	2068/6	c0	54	e0	0a	08	5a	21
9	16	1	6194	2066/9	f2	98	b6	e6	5c	2c	02
7	17	0	6194	2066/8	b2	64	5c	d4	44	92	02
0	18	0	6194	2064/6	24	44	e0	35	ad	3c	02
1	18	0	6194	2064/9	26	5a	a6	54	12	57	02
6	18	1	6194	2063/1	16	ba	a6	6c	c0	d6	21
7	18	0	6194	2063/1	16	ba	a6	6c	c0	d6	21
1	12	0	6194	2069/5	48	ee	50	56	1a	5c	04
9	14	0	6194	2059/4	8a	34	44	b2	4e	a2	04
1	15	2	6194	2066/1	ae	a6	1c	82	d6	52	21
7	15	0	6194	2071/1	7a	b8	74	76	36	26	02
6	16	3	6194	2071/1	7a	b8	74	76	36	26	02
0	19	0	6194	2064/6	a4	5e	98	c0	5c	99	02
9	0	2	6194		7f	11	75	56	a2	89	02
9	0	3	6194	2067/7	66	e4	71	75	5e	80	02
0	7	2	6194	3060/1	f6	48	10	34	c7	d9	04
8	8	3	6195	2067/1	34	5e	a6	12	82	5c	04
9	9	3	6195	2060/4	92	a4	12	4e	9a	f5	04
9	10	3	6195	2069/3	46	1c	e4	4e	e0	7b	04
3	15	0	6195	2260/1	da	34	82	a6	12	ba	21
3	16	0	6195	2060/7	14	44	ee	38	fc	ea	21
8	16	3	6195	2059/9	8e	22	1e	b0	16	81	21
1	17	2	6195	2071/3	d4	22	5c	b6	5a	a5	21
9	17	1	6195	2059/2	88	00	00	00	00	72	02
1	18	2	6195	3060/8	e4	0a	ec	38	36	f0	21
3	19	1	6195	2066/9	72	c0	e0	14	6a	3f	21
9	0	1	6195	2070/2	4d	36	2f	a3	14	81	02
9	0	1	6195	2071/0	d2	a4	1a	0c	4a	1e	02
2	10	3	6195	2064/7	ee	04	b0	50	5a	cf	04
5	15	2	6195	2065/1	28	f4	b8	0a	e3	22	02
4	16	2	6195	2068/4	be	ae	76	ee	ac	54	02
5	16	1	6195	3060/1	76	36	98	7a	18	8b	21
6	16	2	6195	3060/1	76	36	98	7a	18	8b	21
9	16	1	6195	2066/9	f2	98	b6	e6	5c	2c	02
7	18	2	6195	2063/1	16	ba	a6	6c	c0	d6	21
5	19	0	6195	2065/1	a8	00	00	00	00	bb	02
9	14	3	6196	2059/4	8a	34	44	b2	4e	a2	04
2	18	2	6196	2260/7	f4	7a	36	18	b0	5c	21
6	18	0	6196	2064/0	1e	14	22	c0	ba	50	21
0	19	2	6196	2064/6	a4	5e	98	c0	5c	99	02
9	0	3	6196		7f	11	75	56	a2	89	02
2	15	1	6197	2260/1	da	34	82	a6	12	ba	21
1	16	1	6197	2060/7	94	e8	64	44	b2	9c	21
8	16	1	6197	2059/9	8e	22	1e	b0	16	81	21
0	17	1	6197	3060/8	e4	0a	ec	38	36	f0	21
1	17	2	6197	2071/3	d4	22	5c	b6	5a	a5	21
2	17	0	6197	2260/7	f4	7a	36	18	b0	5c	21
3	17	3	6197	2060/7	14	44	ee	38	fc	ea	21
6	17	2	6197		70	b8	22	6e	b0	64	02
9	17	3	6197	2059/2	88	00	00	00	00	72	02
4	18	1	6197	2260/8	6a	5a	48	b0	22	b4	21
4	19	3	6197	2260/8	6a	5a	48	b0	22	b4	21
7	4	2	6197	2069/1	c4	94	5c	34	22	92	21
0	7	2	6197	3060/1	f6	48	10	34	c7	d9	04
2	10	3	6197	2064/7	ee	04	b0	50	5a	cf	04
4	14	1	6197	2068/0	3a	18	2e	0a	56	17	21
4	15	3	6197	2068/0	3a	18	2e	0a	56	17	21
3	16	1	6197	2063/8	1c	10	22	ee	b4	e2	21
9	17	3	6197	2066/9	f2	98	b6	e6	5c	2c	02
7	18	0	6197	2063/1	16	ba	a6	6c	c0	d6	21
3	19	0	6197	2066/9	72	c0	e0	14	6a	3f	21
1	12	1	6198	2069/5	48	ee	50	56	1a	5c	04
9	14	2	6198	2059/4	8a	34	44	b2	4e	a2	04
1	16	1	6198	2070/4	ce	44	ba	e8	e4	52	21
6	16	2	6198	2068/6	c0	54	e0	0a	08	5a	21
9	0	2	6198		7f	11	75	56	a2	89	02
8	8	2	6198	2067/1	34	5e	a6	12	82	5c	04
1	15	3	6199	2066/1	ae	a6	1c	82	d6	52	21
3	16	2	6199	2260/1	da	34	82	a6	12	ba	21
1	17	2	6199	2071/3	d4	22	5c	b6	5a	a5	21
2	17	1	6199	2260/7	f4	7a	36	18	b0	5c	21
3	17	2	6199	2060/7	14	44	ee	38	fc	ea	21
4	18	0	6199	2260/8	6a	5a	48	b0	22	b4	21
9	0	1	6199	2071/0	d2	a4	1a	0c	4a	1e	02
0	7	0	6199	3060/1	f6	48	10	34	c7	d9	04
4	14	0	6199	2068/0	3a	18	2e	0a	56	17	21
5	16	3	6199	3060/1	76	36	98	7a	18	8b	21
2	10	3	6200	2064/7	ee	04	b0	50	5a	cf	04
2	16	0	6200	2070/4	ce	44	ba	e8	e4	52	21
6	16	0	6200	2068/6	c0	54	e0	0a	08	5a	21
0	18	0	6200	2071/8	58	34	b6	72	ee	ff	02
1	18	1	6200	2064/9	26	5a	a6	54	12	57	02
9	0	3	6200		7f	11	75	56	a2	89	02
3	6	0	6200	01083	04	b6	12	44	7a	47	11
1	12	0	6200	2069/5	48	ee	50	56	1a	5c	04
6	15	1	6200	2071/1	7a	b8	74	76	36	26	02
1	16	2	6200	2060/7	94	e8	64	44	b2	9c	21
6	17	3	6200		70	b8	22	6e	b0	64	02
0	18	1	6200	3060/8	e4	0a	ec	38	36	f0	21
6	18	0	6200	2064/0	1e	14	22	c0	ba	50	21
0	19	0	6200	2064/6	a4	5e	98	c0	5c	99	02
9	1	3	6201	2071/0	d2	a4	1a	0c	4a	1e	02
7	4	0	6201	2069/1	c4	94	5c	34	22	92	21
7	5	2	6201	2069/1	c4	94	5c	34	22	92	21
0	7	0	6201	3060/1	f6	48	10	34	c7	d9	04
8	7	1	6201	2067/1	34	5e	a6	12	82	5c	04
9	9	3	6201	2060/4	92	a4	12	4e	9a	f5	04
4	14	3	6201	2068/0	3a	18	2e	0a	56	17	21
6	15	0	6201	3060/1	76	36	98	7a	18	8b	21
4	16	0	6201	2068/4	be	ae	76	ee	ac	54	02
8	16	1	6201	2059/9	8e	22	1e	b0	16	81	21
1	17	2	6201	2071/3	d4	22	5c	b6	5a	a5	21
8	17	3	6201	2059/9	8e	22	1e	b0	16	81	21
3	19	1	6201	2066/9	72	c0	e0	14	6a	3f	21
3	10	0	6201	2064/7	ee	04	b0	50	5a	cf	04
0	18	0	6202	2064/6	24	44	e0	35	ad	3c	02
7	18	0	6202	2063/1	16	ba	a6	6c	c0	d6	21
0	19	2	6202	2071/8	58	34	b6	72	ee	ff	02
2	13	1	6202	2070/4	4e	00	00	00	00	7d	11
5	13	2	6202	2068/4	3e	5c	e8	74	6e	44	04
6	15	0	6202	2071/1	7a	b8	74	76	36	26	02
8	15	3	6202	2067/7	e6	12	1a	b2	82	45	11
1	16	0	6202	2060/7	94	e8	64	44	b2	9c	21
1	17	0	6202	2063/1	96	30	3a	72	d4	71	02
6	17	1	6202		70	b8	22	6e	b0	64	02
9	17	1	6202	2059/5	68	9a	26	1e	b8	6b	02
8	7	0	6203	2067/1	34	5e	a6	12	82	5c	04
7	14	2	6203	2063/6	9a	ae	22	b8	f4	6e	11
3	16	3	6203	2260/1	da	34	82	a6	12	ba	21
4	17	2	6203	2063/8	1c	10	22	ee	b4	e2	21
9	17	3	6203	2059/2	88	00	00	00	00	72	02
9	17	2	6203	2059/9	8e	22	1e	b0	16	81	21
0	7	0	6203	3060/1	f6	48	10	34	c7	d9	04
4	14	2	6203	2068/0	3a	18	2e	0a	56	17	21
