modulex	moduley	c	timestamp	kilobot_sn	data0	data1	data2	data3	data4	data5	data6
6	3	2	927	2064/5	23	02	01	01	00	00	00
5	7	1	927	3060/3	60	02	01	01	00	00	00
1	9	3	927	2065/5	2b	02	01	01	00	00	00
2	9	2	927	2065/5	2b	02	01	01	00	00	00
5	9	3	927	2066/6	31	00	01	01	00	00	00
5	9	3	927	2070/0	4b	04	01	01	00	00	00
4	12	3	927	2065/0	27	01	01	01	00	00	00
8	12	3	927	2068/1	3b	02	01	01	00	00	00
4	13	1	927	2059/2	08	03	01	01	00	00	00
4	13	1	927	2066/1	2e	04	01	01	00	00	00
2	14	1	927	2070/1	4c	03	01	01	00	00	00
9	14	1	927	3060/4	61	04	01	01	00	00	00
9	15	3	927	3060/4	61	04	01	01	00	00	00
0	16	1	927	2060/6	13	03	01	01	00	00	00
9	19	3	927	2067/9	39	03	01	02	00	00	00
7	0	3	927	2063/9	1d	03	01	02	00	00	00
7	2	1	927	2064/1	1f	02	01	01	00	00	00
8	7	1	927	2069/1	44	03	01	01	00	00	00
5	8	3	927	01087	06	01	01	01	00	00	00
6	8	0	927	01085	05	03	01	01	00	00	00
4	11	0	928	01080	02	04	02	01	4b	00	00
4	12	3	928	2068/8	41	03	01	01	00	00	00
4	12	2	928	01080	02	04	02	01	4b	00	00
3	13	1	928	01079	01	03	01	01	00	00	00
4	13	2	928	01079	01	03	01	01	00	00	00
4	15	1	928	2065/1	28	03	01	01	00	00	00
8	15	1	928	2059/9	0e	03	01	01	00	00	00
8	16	3	928	2059/9	0e	03	01	01	00	00	00
3	0	0	928	2059/6	0b	02	01	01	00	00	00
9	0	0	928	2260/5	5d	03	01	02	00	00	00
2	12	2	928	2066/8	32	03	01	01	00	00	00
4	12	2	928	01080	02	04	02	01	4b	00	00
9	13	0	928	2060/4	12	02	01	02	00	00	00
9	14	3	928	2060/4	12	02	01	02	00	00	00
0	15	0	928	2068/5	3f	03	01	02	00	00	00
6	15	0	928	2060/3	11	02	01	01	00	00	00
3	19	1	928	2069/4	47	02	01	02	00	00	00
6	19	0	928	2063/2	17	03	01	02	00	00	00
0	1	2	929	2063/6	1a	00	01	02	00	00	00
1	1	1	929	2067/4	36	00	02	01	73	00	00
7	1	1	929	2070/4	4e	01	01	01	00	00	00
8	1	0	929	2060/0	0f	00	01	01	00	00	00
2	3	0	929	2260/1	5a	02	01	01	00	00	00
2	4	0	929	2069/2	45	01	01	01	00	00	00
6	8	0	929	2066/6	31	00	01	01	00	00	00
3	13	1	929	2260/4	5c	01	01	01	00	00	00
4	13	2	929	2066/1	2e	04	01	01	00	00	00
6	13	3	929	2070/5	4f	03	01	01	00	00	00
9	15	2	929	3060/4	61	04	01	02	00	00	00
7	18	0	929	2060/2	10	01	01	01	00	00	00
9	19	3	929	2067/9	39	03	01	02	00	00	00
8	7	0	929	2069/1	44	03	01	01	00	00	00
8	7	0	929	2068/3	3d	02	01	01	00	00	00
4	9	0	930	2067/0	33	03	01	01	00	00	00
6	9	2	930	2070/0	4b	04	01	01	00	00	00
6	9	2	930	01085	05	03	01	01	00	00	00
6	9	0	930	2071/3	54	02	01	01	00	00	00
4	13	2	930	01079	01	03	01	01	00	00	00
4	15	1	930	2065/1	28	03	01	01	00	00	00
7	15	1	930	2069/5	48	04	01	01	00	00	00
8	15	1	930	2059/9	0e	03	01	01	00	00	00
9	15	0	930	2059/9	0e	03	01	01	00	00	00
8	16	3	930	2059/9	0e	03	01	01	00	00	00
4	17	3	930	2067/6	38	03	01	01	00	00	00
3	18	0	930	2066/4	68	00	01	01	00	00	00
1	19	0	930	2066/3	30	00	02	02	48	00	00
0	0	0	930	2059/3	09	00	01	02	00	00	00
0	1	2	930	2059/3	09	00	01	02	00	00	00
2	1	1	930	2070/6	50	02	01	01	00	00	00
5	1	3	930	3060/6	62	01	01	01	00	00	00
8	1	3	930	2260/5	5d	03	01	02	00	00	00
5	4	2	930	2063/8	1c	00	01	01	00	00	00
7	5	0	930	2064/2	20	03	01	01	00	00	00
7	6	3	930	2064/2	20	03	01	01	00	00	00
5	8	1	930	2065/3	2a	01	01	01	00	00	00
6	8	0	930	2065/3	2a	01	01	01	00	00	00
1	9	0	930	2064/6	24	03	01	01	00	00	00
5	9	1	930	2070/2	4d	02	01	01	00	00	00
3	10	3	930	2063/4	18	03	01	01	00	00	00
2	12	2	930	2066/8	32	03	01	01	00	00	00
5	12	0	930	2069/7	49	04	01	01	00	00	00
4	13	3	930	2069/7	49	04	01	01	00	00	00
5	13	2	930	2069/7	49	04	01	01	00	00	00
9	13	0	930	2060/4	12	02	01	02	00	00	00
8	14	3	930	2060/4	12	02	01	02	00	00	00
8	14	1	930	2063/1	16	03	01	01	00	00	00
9	14	2	930	2060/4	12	02	01	02	00	00	00
9	14	0	930	2063/1	16	03	01	01	00	00	00
0	15	3	930	2068/5	3f	03	01	02	00	00	00
6	15	0	930	2059/1	07	00	01	01	00	00	00
5	16	3	930	2059/1	07	00	01	01	00	00	00
5	19	3	931	2063/2	17	03	01	02	00	00	00
0	0	0	931	2071/8	58	00	01	02	00	00	00
0	1	0	931	2063/6	1a	00	01	02	00	00	00
8	1	2	931	2060/0	0f	00	01	01	00	00	00
7	2	0	931	2064/5	23	02	01	01	00	00	00
2	3	0	931	2260/1	5a	02	01	01	00	00	00
1	4	3	931	2069/2	45	01	01	01	00	00	00
6	9	3	931	2070/0	4b	04	01	01	00	00	00
5	12	2	931	2065/0	27	01	01	01	00	00	00
8	12	1	931	2068/1	3b	02	01	01	00	00	00
3	13	3	931	2260/4	5c	01	01	01	00	00	00
7	14	0	931	2071/9	59	03	02	01	6b	00	00
9	14	1	931	3060/4	61	04	01	02	00	00	00
0	16	0	931	2060/6	13	03	01	01	00	00	00
4	18	3	931	2068/9	42	03	01	01	00	00	00
7	19	3	931	2071/6	57	02	02	01	48	00	00
9	19	3	931	2067/9	39	03	01	02	00	00	00
8	0	2	931	2063/9	1d	03	01	02	00	00	00
7	2	3	931	2064/1	1f	02	01	01	00	00	00
4	6	1	931	2064/0	1e	02	01	01	00	00	00
4	7	2	932	2064/0	1e	02	01	01	00	00	00
7	7	1	932	2068/3	3d	02	01	01	00	00	00
8	7	2	932	2069/1	44	03	01	01	00	00	00
5	8	1	932	01087	06	01	01	01	00	00	00
6	8	0	932	01087	06	01	01	01	00	00	00
4	9	1	932	2067/0	33	03	01	01	00	00	00
6	9	2	932	01085	05	03	01	01	00	00	00
4	10	0	932	01083	04	03	01	01	00	00	00
6	10	2	932	2071/3	54	02	01	01	00	00	00
3	13	1	932	01079	01	03	01	01	00	00	00
4	13	2	932	01079	01	03	01	01	00	00	00
4	15	1	932	2065/1	28	03	01	01	00	00	00
7	15	3	932	2069/5	48	04	01	01	00	00	00
4	16	0	932	2067/6	38	03	01	01	00	00	00
0	0	0	932	2059/3	09	00	01	02	00	00	00
3	0	1	932	2059/6	0b	02	01	01	00	00	00
6	0	0	932	3060/6	62	01	01	01	00	00	00
3	1	0	932	2070/6	50	02	01	01	00	00	00
7	6	2	932	2064/2	20	03	01	01	00	00	00
0	9	1	932	2064/6	24	03	01	01	00	00	00
1	9	2	932	2064/6	24	03	01	01	00	00	00
5	9	3	932	2070/2	4d	02	01	01	00	00	00
3	10	0	932	2063/4	18	03	01	01	00	00	00
2	12	2	932	2066/8	32	03	01	01	00	00	00
3	14	0	932	2070/1	4c	03	01	01	00	00	00
6	14	0	932	2060/3	11	02	01	01	00	00	00
0	15	2	932	2068/5	3f	03	01	02	00	00	00
6	15	0	932	2070/9	51	03	02	01	3d	00	00
3	19	2	933	2069/4	47	02	01	02	00	00	00
6	19	2	933	2063/2	17	03	01	02	00	00	00
8	1	2	933	2060/0	0f	00	01	01	00	00	00
2	3	3	933	2260/1	5a	02	01	01	00	00	00
7	3	2	933	2064/5	23	02	01	01	00	00	00
6	7	0	933	3060/3	60	02	01	01	00	00	00
5	8	1	933	2066/6	31	00	01	01	00	00	00
1	9	3	933	2065/5	2b	02	01	01	00	00	00
6	9	2	933	2070/0	4b	04	01	01	00	00	00
2	11	1	933	2060/7	14	00	01	01	00	00	00
4	12	2	933	2068/8	41	03	01	01	00	00	00
5	12	1	933	2065/0	27	01	01	01	00	00	00
3	13	0	933	2260/4	5c	01	01	01	00	00	00
4	13	2	933	2059/2	08	03	01	01	00	00	00
4	13	0	933	2066/1	2e	04	01	01	00	00	00
6	13	1	933	2070/5	4f	03	01	01	00	00	00
4	18	2	933	2068/9	42	03	01	01	00	00	00
7	18	1	933	2060/2	10	01	01	01	00	00	00
9	19	3	933	2067/9	39	03	01	02	00	00	00
7	1	1	933	2064/1	1f	02	01	01	00	00	00
4	4	3	933	2063/8	1c	00	01	01	00	00	00
8	7	0	934	2069/1	44	03	01	01	00	00	00
6	9	1	934	2071/3	54	02	01	01	00	00	00
3	13	1	934	01079	01	03	01	01	00	00	00
4	15	0	934	2065/1	28	03	01	01	00	00	00
3	0	3	934	2059/6	0b	02	01	01	00	00	00
8	1	3	934	2260/5	5d	03	01	01	00	00	00
4	4	2	934	3060/7	63	01	01	01	00	00	00
3	8	3	934	2068/2	3c	00	01	01	00	00	00
1	9	2	934	2064/6	24	03	01	01	00	00	00
3	11	3	934	01080	02	04	02	01	4b	00	00
1	12	3	934	2066/8	32	03	01	01	00	00	00
5	13	2	934	2069/7	49	04	01	01	00	00	00
8	14	1	934	2060/4	12	02	01	01	00	00	00
2	16	3	934	2260/3	5b	00	01	01	00	00	00
6	16	2	934	2059/1	07	00	01	01	00	00	00
6	18	0	935	2063/2	17	03	01	01	00	00	00
3	19	1	935	2069/4	47	02	01	01	00	00	00
7	1	1	935	2060/0	0f	00	01	01	00	00	00
7	1	3	935	2070/4	4e	01	01	01	00	00	00
8	1	0	935	2060/0	0f	00	01	01	00	00	00
1	2	3	935	2067/4	36	00	02	01	73	00	00
1	4	1	935	2069/2	45	01	01	01	00	00	00
5	7	1	935	3060/3	60	02	01	01	00	00	00
2	8	0	935	2065/5	2b	02	01	01	00	00	00
6	8	0	935	2070/0	4b	04	01	01	00	00	00
2	9	2	935	2065/5	2b	02	01	01	00	00	00
3	11	0	935	2064/3	21	03	01	01	00	00	00
4	12	0	935	2059/2	08	03	01	01	00	00	00
4	13	2	935	2066/1	2e	04	01	01	00	00	00
9	14	2	935	3060/4	61	04	01	01	00	00	00
7	18	3	935	2060/2	10	01	01	01	00	00	00
9	19	3	935	2067/9	39	03	01	02	00	00	00
0	3	0	935	2066/2	2f	01	01	02	00	00	00
4	6	1	935	2064/0	1e	02	01	01	00	00	00
8	7	1	935	2068/3	3d	02	01	01	00	00	00
8	8	2	936	2068/3	3d	02	01	01	00	00	00
4	9	1	936	2067/0	33	03	01	01	00	00	00
5	9	3	936	01087	06	01	01	01	00	00	00
6	9	0	936	01085	05	03	01	01	00	00	00
6	9	2	936	01087	06	01	01	01	00	00	00
6	9	1	936	2071/3	54	02	01	01	00	00	00
4	10	3	936	2067/0	33	03	01	01	00	00	00
5	13	0	936	2067/5	37	03	02	01	3e	00	00
9	15	2	936	2059/9	0e	03	01	01	00	00	00
4	16	2	936	2065/1	28	03	01	01	00	00	00
3	0	1	936	2059/6	0b	02	01	02	00	00	00
5	0	3	936	3060/6	62	01	01	02	00	00	00
3	1	0	936	2070/6	50	02	01	01	00	00	00
8	1	3	936	2260/5	5d	03	01	01	00	00	00
4	3	0	936	3060/7	63	01	01	01	00	00	00
4	4	3	936	2063/8	1c	00	01	01	00	00	00
5	8	1	936	2065/3	2a	01	01	01	00	00	00
1	9	2	936	2064/6	24	03	01	01	00	00	00
3	11	2	936	2063/4	18	03	01	01	00	00	00
5	13	3	936	2069/7	49	04	01	01	00	00	00
8	14	0	936	2060/4	12	02	01	01	00	00	00
3	15	0	936	2260/3	5b	00	01	01	00	00	00
7	15	1	936	2069/5	48	04	01	01	00	00	00
4	16	0	936	2067/6	38	03	01	01	00	00	00
1	17	1	937	2066/0	2d	04	02	01	1d	00	00
3	18	1	937	2066/4	68	00	01	01	00	00	00
3	19	0	937	2069/4	47	02	01	02	00	00	00
8	0	0	937	2070/4	4e	01	01	01	00	00	00
7	1	3	937	2060/0	0f	00	01	01	00	00	00
8	1	0	937	2060/0	0f	00	01	01	00	00	00
8	1	2	937	2070/4	4e	01	01	01	00	00	00
7	2	2	937	2068/4	3e	03	01	01	00	00	00
9	2	3	937	3060/0	5f	00	02	02	63	00	00
3	3	0	937	2260/1	5a	02	01	01	00	00	00
1	4	0	937	2069/2	45	01	01	01	00	00	00
6	7	2	937	3060/3	60	02	01	01	00	00	00
5	8	1	937	2066/6	31	00	01	01	00	00	00
2	10	0	937	2060/7	14	00	01	01	00	00	00
3	11	0	937	2064/3	21	03	01	01	00	00	00
4	13	0	937	2066/1	2e	04	01	01	00	00	00
5	13	3	937	2065/0	27	01	01	01	00	00	00
4	17	0	937	2068/9	42	03	01	01	00	00	00
7	18	1	937	2060/2	10	01	01	01	00	00	00
7	2	1	937	2064/1	1f	02	01	01	00	00	00
0	3	2	937	2066/2	2f	01	01	02	00	00	00
4	6	0	937	2064/0	1e	02	01	01	00	00	00
8	7	2	938	2069/1	44	03	01	01	00	00	00
8	7	0	938	2068/3	3d	02	01	01	00	00	00
6	9	3	938	01085	05	03	01	01	00	00	00
3	10	1	938	01083	04	03	01	01	00	00	00
4	11	2	938	2068/8	41	03	01	01	00	00	00
3	13	1	938	01079	01	03	01	01	00	00	00
3	18	0	938	2066/4	68	00	01	01	00	00	00
0	0	0	938	2059/3	09	00	01	02	00	00	00
3	0	0	938	2059/6	0b	02	01	01	00	00	00
5	0	1	938	3060/6	62	01	01	02	00	00	00
3	4	3	938	3060/7	63	01	01	01	00	00	00
4	4	2	938	2063/8	1c	00	01	01	00	00	00
6	6	3	938	2064/2	20	03	01	01	00	00	00
3	7	1	938	2068/2	3c	00	01	01	00	00	00
5	9	1	938	2070/2	4d	02	02	01	30	00	00
6	9	0	938	2070/2	4d	02	02	01	30	00	00
3	10	1	938	2063/4	18	03	01	01	00	00	00
5	13	1	938	2069/7	49	04	01	01	00	00	00
6	14	2	938	2060/3	11	02	01	01	00	00	00
3	16	2	938	2260/3	5b	00	01	01	00	00	00
4	16	0	938	2067/6	38	03	01	01	00	00	00
5	16	3	938	2059/1	07	00	01	01	00	00	00
6	16	0	938	2059/1	07	00	01	01	00	00	00
3	18	0	938	2069/4	47	02	01	02	00	00	00
3	19	2	939	2069/4	47	02	01	02	00	00	00
6	19	3	939	2063/2	17	03	01	01	00	00	00
0	0	0	939	2071/8	58	00	01	02	00	00	00
8	0	2	939	2070/4	4e	01	01	01	00	00	00
0	1	0	939	2063/6	1a	00	01	02	00	00	00
6	1	3	939	2068/4	3e	03	01	01	00	00	00
7	1	1	939	2060/0	0f	00	01	01	00	00	00
2	11	2	939	2060/7	14	00	01	01	00	00	00
3	11	3	939	2064/3	21	03	01	01	00	00	00
6	13	3	939	2070/5	4f	03	01	01	00	00	00
9	13	0	939	2068/1	3b	02	01	01	00	00	00
7	18	3	939	2060/2	10	01	01	01	00	00	00
9	18	1	939	2067/9	39	03	01	02	00	00	00
8	0	2	939	2063/9	1d	03	01	02	00	00	00
8	6	0	939	2069/1	44	03	01	01	00	00	00
6	8	3	939	2070/0	4b	04	01	01	00	00	00
4	9	1	940	2067/0	33	03	01	01	00	00	00
6	9	0	940	2071/3	54	02	01	01	00	00	00
3	10	1	940	01083	04	03	01	01	00	00	00
3	13	1	940	01079	01	03	01	01	00	00	00
4	16	1	940	2065/1	28	03	01	01	00	00	00
0	0	0	940	2059/3	09	00	01	02	00	00	00
0	1	2	940	2059/3	09	00	01	02	00	00	00
3	1	0	940	2070/6	50	02	01	01	00	00	00
8	2	2	940	2260/5	5d	03	01	01	00	00	00
4	4	2	940	2063/8	1c	00	01	01	00	00	00
4	4	2	940	3060/7	63	01	01	01	00	00	00
1	9	0	940	2064/6	24	03	01	01	00	00	00
3	10	0	940	2063/4	18	03	01	01	00	00	00
2	12	1	940	2066/8	32	03	01	01	00	00	00
2	13	2	940	2066/8	32	03	01	01	00	00	00
6	13	2	940	2069/7	49	04	01	01	00	00	00
8	14	2	940	2060/4	12	02	01	01	00	00	00
0	15	2	940	2068/5	3f	03	01	02	00	00	00
7	15	1	940	2069/5	48	04	01	01	00	00	00
2	16	1	940	2260/3	5b	00	01	01	00	00	00
5	16	1	940	2059/1	07	00	01	01	00	00	00
3	4	3	941	2260/1	5a	02	01	01	00	00	00
1	11	3	941	2060/7	14	00	01	01	00	00	00
3	11	1	941	2064/3	21	03	01	01	00	00	00
3	12	3	941	2059/2	08	03	01	01	00	00	00
4	13	0	941	2066/1	2e	04	01	01	00	00	00
3	14	3	941	2066/1	2e	04	01	01	00	00	00
1	15	1	941	2060/6	13	03	01	01	00	00	00
2	15	3	941	2070/1	4c	03	01	01	00	00	00
3	15	0	941	2070/1	4c	03	01	01	00	00	00
8	17	0	941	2060/2	10	01	01	01	00	00	00
8	2	0	941	2064/5	23	02	02	01	48	00	00
8	6	2	941	2069/1	44	03	01	01	00	00	00
1	8	1	941	2065/5	2b	02	01	01	00	00	00
4	9	0	941	2067/0	33	03	01	01	00	00	00
6	9	2	941	01085	05	03	01	01	00	00	00
3	10	1	941	01083	04	03	01	01	00	00	00
8	13	1	942	3060/4	61	04	01	01	00	00	00
3	14	3	942	01079	01	03	01	01	00	00	00
9	14	0	942	2059/9	0e	03	01	01	00	00	00
0	0	0	942	2059/3	09	00	01	02	00	00	00
3	0	1	942	2059/6	0b	02	01	02	00	00	00
5	1	3	942	3060/6	62	01	01	01	00	00	00
3	4	3	942	3060/7	63	01	01	01	00	00	00
3	6	1	942	2068/2	3c	00	01	01	00	00	00
5	8	2	942	2065/3	2a	01	01	01	00	00	00
8	8	0	942	2068/3	3d	02	01	01	00	00	00
5	9	2	942	01087	06	01	01	01	00	00	00
1	10	2	942	2064/6	24	03	01	01	00	00	00
3	10	3	942	01083	04	03	01	01	00	00	00
2	12	1	942	2066/8	32	03	01	01	00	00	00
6	13	1	942	2060/3	11	02	01	01	00	00	00
8	14	2	942	2060/4	12	02	01	01	00	00	00
2	16	0	942	2260/3	5b	00	01	01	00	00	00
4	16	0	942	2067/6	38	03	01	01	00	00	00
4	19	2	942	2066/4	68	00	01	01	00	00	00
6	1	1	943	2068/4	3e	03	01	01	00	00	00
8	1	0	943	2060/0	0f	00	01	01	00	00	00
0	2	2	943	2063/6	1a	00	01	02	00	00	00
8	2	3	943	2060/0	0f	00	01	01	00	00	00
6	6	1	943	3060/3	60	02	01	01	00	00	00
6	7	3	943	3060/3	60	02	01	01	00	00	00
6	8	0	943	2066/6	31	00	01	01	00	00	00
5	9	3	943	2070/2	4d	02	02	01	30	00	00
6	9	0	943	2070/2	4d	02	02	01	30	00	00
3	11	1	943	2059/2	08	03	01	01	00	00	00
3	11	3	943	2064/3	21	03	01	01	00	00	00
4	11	0	943	2059/2	08	03	01	01	00	00	00
6	13	2	943	2065/0	27	01	01	01	00	00	00
7	13	0	943	2070/5	4f	03	01	01	00	00	00
9	14	2	943	2068/1	3b	02	01	01	00	00	00
1	15	1	943	2060/6	13	03	01	01	00	00	00
7	0	3	943	2063/9	1d	03	01	02	00	00	00
8	0	0	943	2070/4	4e	01	01	02	00	00	00
8	0	2	943	2063/9	1d	03	01	02	00	00	00
4	6	1	943	2064/0	1e	02	01	01	00	00	00
1	8	0	943	2065/5	2b	02	01	01	00	00	00
4	9	2	943	2067/0	33	03	01	01	00	00	00
5	9	1	943	01085	05	03	01	01	00	00	00
1	11	1	943	2060/7	14	00	01	01	00	00	00
5	11	0	943	2068/8	41	03	01	01	00	00	00
9	14	0	944	2059/9	0e	03	01	01	00	00	00
4	16	0	944	2065/1	28	03	01	01	00	00	00
4	17	3	944	2068/9	42	03	01	01	00	00	00
4	17	3	944	2065/1	28	03	01	01	00	00	00
5	17	0	944	2068/9	42	03	01	01	00	00	00
5	0	1	944	3060/6	62	01	01	01	00	00	00
6	0	0	944	3060/6	62	01	01	01	00	00	00
2	1	1	944	2070/6	50	02	01	01	00	00	00
3	1	0	944	2070/6	50	02	01	01	00	00	00
7	1	1	944	2064/1	1f	02	01	01	00	00	00
7	2	3	944	2064/1	1f	02	01	01	00	00	00
8	2	3	944	2260/5	5d	03	01	01	00	00	00
3	4	1	944	3060/7	63	01	01	01	00	00	00
4	4	0	944	3060/7	63	01	01	01	00	00	00
3	5	3	944	2063/8	1c	00	01	01	00	00	00
3	6	3	944	2068/2	3c	00	01	01	00	00	00
7	6	2	944	2064/2	20	03	01	01	00	00	00
8	6	0	944	2069/1	44	03	01	01	00	00	00
9	7	2	944	2069/6	69	03	01	01	00	00	00
5	9	1	944	2071/3	54	02	01	01	00	00	00
5	9	3	944	01087	06	01	01	01	00	00	00
6	10	2	944	2071/3	54	02	01	01	00	00	00
2	12	1	944	2066/8	32	03	01	01	00	00	00
6	13	2	944	2069/7	49	04	01	01	00	00	00
6	14	3	944	2060/3	11	02	01	01	00	00	00
9	14	3	944	2063/1	16	03	01	02	00	00	00
7	15	1	944	2069/5	48	04	01	01	00	00	00
7	16	3	944	2069/5	48	04	01	01	00	00	00
6	19	0	944	2063/2	17	03	01	02	00	00	00
0	0	0	944	2071/8	58	00	01	02	00	00	00
6	1	3	944	2068/4	3e	03	01	01	00	00	00
6	6	0	945	3060/3	60	02	01	01	00	00	00
3	10	1	945	01083	04	03	02	01	21	00	00
3	11	0	945	2064/3	21	03	01	01	00	00	00
9	13	1	945	2068/1	3b	02	01	02	00	00	00
6	14	3	945	2070/5	4f	03	01	01	00	00	00
1	15	1	945	2060/6	13	03	01	01	00	00	00
2	15	1	945	2070/1	4c	03	01	01	00	00	00
3	17	1	945	2063/7	1b	03	02	01	31	00	00
0	1	0	945	2063/6	1a	00	01	02	00	00	00
3	4	1	945	2260/1	5a	02	01	01	00	00	00
4	7	2	945	2064/0	1e	02	01	01	00	00	00
4	8	0	945	2067/0	33	03	01	01	00	00	00
7	8	2	945	2070/0	4b	04	01	01	00	00	00
5	9	1	945	01085	05	03	01	01	00	00	00
6	9	0	945	01085	05	03	01	01	00	00	00
1	11	0	945	2060/7	14	00	01	01	00	00	00
4	11	1	945	2068/8	41	03	01	01	00	00	00
8	13	2	945	3060/4	61	04	01	01	00	00	00
5	17	0	946	2068/9	42	03	01	01	00	00	00
3	4	1	946	2063/8	1c	00	01	01	00	00	00
3	5	2	946	2063/8	1c	00	01	01	00	00	00
3	5	3	946	3060/7	63	01	01	01	00	00	00
3	6	2	946	2068/2	3c	00	01	01	00	00	00
8	6	3	946	2069/1	44	03	01	01	00	00	00
8	6	1	946	2069/6	69	03	01	01	00	00	00
8	7	3	946	2069/6	69	03	01	01	00	00	00
5	8	0	946	01087	06	01	01	01	00	00	00
5	8	3	946	2065/3	2a	01	01	01	00	00	00
0	9	1	946	2064/6	24	03	01	01	00	00	00
3	10	3	946	01083	04	03	02	01	21	00	00
3	13	2	946	2066/8	32	03	01	01	00	00	00
8	15	1	946	2059/9	0e	03	01	01	00	00	00
4	16	3	946	2059/1	07	00	01	01	00	00	00
5	16	0	946	2059/1	07	00	01	01	00	00	00
7	16	3	946	2069/5	48	04	01	01	00	00	00
2	17	3	946	2260/3	5b	00	01	01	00	00	00
4	17	3	946	2065/1	28	03	01	01	00	00	00
9	2	2	946	2260/5	5d	03	01	01	00	00	00
6	6	3	947	3060/3	60	02	01	01	00	00	00
6	9	3	947	2066/6	31	00	01	01	00	00	00
3	12	0	947	2260/4	5c	01	01	01	00	00	00
6	13	0	947	2065/0	27	01	01	01	00	00	00
1	14	1	947	2060/6	13	03	01	01	00	00	00
9	14	3	947	2063/1	16	03	01	02	00	00	00
7	0	3	947	2063/9	1d	03	01	02	00	00	00
8	0	2	947	2063/9	1d	03	01	02	00	00	00
9	1	0	947	2060/0	0f	00	01	01	00	00	00
9	2	2	947	2060/0	0f	00	01	01	00	00	00
0	5	3	947	2069/2	45	01	01	01	00	00	00
1	8	2	947	2065/5	2b	02	01	01	00	00	00
3	11	2	947	2064/3	21	03	01	01	00	00	00
3	13	0	947	2066/1	2e	04	01	01	00	00	00
8	13	3	947	3060/4	61	04	01	01	00	00	00
3	14	3	947	2066/1	2e	04	01	01	00	00	00
5	17	2	948	2068/9	42	03	01	01	00	00	00
3	0	0	948	2059/6	0b	02	01	01	00	00	00
6	1	2	948	3060/6	62	01	01	01	00	00	00
8	6	1	948	2069/1	44	03	01	01	00	00	00
9	6	2	948	2069/1	44	03	01	01	00	00	00
5	8	2	948	2065/3	2a	01	01	01	00	00	00
6	9	0	948	2071/3	54	02	01	01	00	00	00
5	10	3	948	2071/3	54	02	01	01	00	00	00
7	14	2	948	2060/3	11	02	01	01	00	00	00
3	16	0	948	2067/6	38	03	01	01	00	00	00
5	16	2	948	2059/1	07	00	01	01	00	00	00
7	16	3	948	2069/5	48	04	01	01	00	00	00
8	16	0	948	2069/5	48	04	01	01	00	00	00
2	17	2	948	2260/3	5b	00	01	01	00	00	00
4	19	0	948	2066/4	68	00	01	01	00	00	00
0	0	0	948	2059/3	09	00	01	02	00	00	00
2	1	1	948	2070/6	50	02	01	01	00	00	00
9	1	0	948	2260/5	5d	03	01	01	00	00	00
8	2	3	948	2260/5	5d	03	01	01	00	00	00
6	13	2	949	2069/7	49	04	01	01	00	00	00
6	13	2	949	2065/0	27	01	01	01	00	00	00
6	13	1	949	2070/5	4f	03	01	01	00	00	00
9	14	2	949	2060/4	12	02	01	01	00	00	00
9	14	3	949	2063/1	16	03	01	02	00	00	00
2	16	3	949	2070/1	4c	03	01	01	00	00	00
2	17	1	949	2069/4	47	02	01	01	00	00	00
8	0	0	949	2070/4	4e	01	01	01	00	00	00
6	1	1	949	2068/4	3e	03	01	01	00	00	00
8	3	3	949	2064/5	23	02	02	01	48	00	00
1	4	1	949	2067/1	34	03	02	01	59	00	00
7	7	1	949	2070/0	4b	04	01	01	00	00	00
6	8	1	949	2066/6	31	00	01	01	00	00	00
4	11	0	949	2059/2	08	03	01	01	00	00	00
4	11	1	949	2068/8	41	03	01	01	00	00	00
8	13	1	949	3060/4	61	04	01	01	00	00	00
9	13	3	949	2068/1	3b	02	01	02	00	00	00
5	17	0	949	2068/9	42	03	01	01	00	00	00
6	18	0	949	2065/2	29	03	02	01	12	00	00
2	0	1	950	2059/6	0b	02	01	01	00	00	00
7	2	1	950	2064/1	1f	02	01	01	00	00	00
8	6	3	950	2069/1	44	03	01	01	00	00	00
3	7	3	950	2064/0	1e	02	01	01	00	00	00
8	7	1	950	2069/6	69	03	01	01	00	00	00
3	8	1	950	2067/0	33	03	01	01	00	00	00
4	8	3	950	01087	06	01	01	01	00	00	00
5	9	1	950	01085	05	03	01	01	00	00	00
0	10	3	950	2064/6	24	03	01	02	00	00	00
6	10	2	950	2071/3	54	02	01	01	00	00	00
3	16	0	950	2067/6	38	03	01	01	00	00	00
8	16	0	950	2069/5	48	04	01	01	00	00	00
0	0	0	950	2059/3	09	00	01	02	00	00	00
0	1	2	950	2059/3	09	00	01	02	00	00	00
9	2	2	950	2260/5	5d	03	01	01	00	00	00
7	6	2	950	3060/3	60	02	01	01	00	00	00
3	10	3	950	2063/4	18	03	02	01	23	00	00
4	10	2	950	2063/4	18	03	02	01	23	00	00
3	12	3	951	2260/4	5c	01	01	01	00	00	00
0	14	0	951	2068/5	3f	03	01	02	00	00	00
6	14	3	951	2060/3	11	02	01	01	00	00	00
7	14	0	951	2060/3	11	02	01	01	00	00	00
9	14	3	951	2060/4	12	02	01	01	00	00	00
9	14	3	951	2063/1	16	03	01	02	00	00	00
2	16	2	951	2070/1	4c	03	01	01	00	00	00
4	16	3	951	2059/1	07	00	01	01	00	00	00
2	18	2	951	2069/4	47	02	01	01	00	00	00
